avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
22.90508204651163,16,12.22,20.06,15.89,2.0
12.02831501730104,13,12.22,20.06,15.89,1.15
10.136917792732168,16,12.22,20.06,15.89,2.0
8.179977783439492,9,12.22,20.06,15.89,2.82
25.770714464579907,6,12.22,20.06,15.89,2.25
12.874752,9,12.22,20.06,15.89,2.2
18.07386578545006,7,12.22,20.06,15.89,2.46
43.23610746268657,5,12.22,20.06,15.89,10.0
8.544574618705036,14,12.22,20.06,15.89,2.66
13.65504,8,12.22,20.06,15.89,1.25
32.83379916968698,16,12.22,20.06,15.89,5.0
28.968192000000005,11,12.22,20.06,15.89,4.25
40.97939356097561,5,8.61,17.17,12.67,1.0
15.856273515789477,21,8.61,17.17,12.67,1.75
28.13299374810319,0,8.61,17.17,12.67,3.45
14.768097882352942,16,8.61,17.17,12.67,1.16
16.140634838709676,4,8.61,17.17,12.67,1.46
12.839087867036014,21,8.61,17.17,12.67,1.0
39.30555223880597,17,8.61,17.17,12.67,2.0
24.549315254237293,12,8.61,17.17,12.67,1.55
16.500868860759496,5,8.61,17.17,12.67,2.0
9.676222797494782,18,8.61,17.17,12.67,1.0
11.90803186712803,18,8.61,17.17,12.67,1.2
14.96009915492958,17,8.61,17.17,12.67,1.06
11.155452819875777,21,8.61,17.17,12.67,1.0
16.884041965029144,15,8.61,17.17,12.67,3.35
8.722130139613121,18,8.61,17.17,12.67,2.86
10.353939847568988,17,8.61,17.17,12.67,2.45
11.454644079084286,12,8.61,17.17,12.67,2.22
16.11475581456954,17,8.61,17.17,12.67,1.0
21.662925346265766,18,8.61,17.17,12.67,7.45
16.65342354009077,2,8.61,17.17,12.67,2.16
16.32997614139535,17,8.61,17.17,12.67,5.06
16.106598986099755,17,8.61,17.17,12.67,3.25
14.951324903225808,23,8.61,17.17,12.67,0.82
29.784197408450705,4,8.61,17.17,12.67,1.56
20.676181650557623,11,8.61,17.17,12.67,1.5
48.755775255147725,7,8.61,17.17,12.67,2.0
11.06365350437318,20,8.61,17.17,12.67,1.0
13.953265256544505,2,8.61,17.17,12.67,1.46
8.897373257142858,23,8.61,17.17,12.67,2.26
16.851984305732486,17,8.61,17.17,12.67,4.7
11.663342074398251,18,8.61,17.17,12.67,4.06
16.655223326488706,19,8.61,17.17,12.67,2.65
22.046588601769916,20,8.61,17.17,12.67,5.26
22.757335777414074,0,8.61,17.17,12.67,2.25
18.312609360443627,9,8.61,17.17,12.67,1.86
31.66290753488372,22,8.61,17.17,12.67,6.66
16.297893865698732,17,8.61,17.17,12.67,3.06
10.13464443148688,19,8.61,17.17,12.67,1.25
16.466130189473688,22,8.61,17.17,12.67,1.16
12.45943741935484,18,8.61,17.17,12.67,1.35
8.094722411302982,14,8.61,17.17,12.67,1.32
11.564893135866068,20,8.61,17.17,12.67,3.65
21.104910740305524,13,8.61,17.17,12.67,2.75
8.037417433526011,16,8.61,17.17,12.67,2.25
12.731243617834394,19,8.61,17.17,12.67,1.26
7.23074995319813,20,8.61,17.17,12.67,1.85
17.389925524105756,12,8.61,17.17,12.67,1.0
14.234983783783786,23,8.61,17.17,12.67,2.0
19.178940910344828,9,8.61,17.17,12.67,2.36
29.05544559036145,11,8.61,17.17,12.67,2.66
19.59612988235294,19,2.89,7.83,5.22,0.2
15.432065753424657,0,2.89,7.83,5.22,3.45
9.360900471615722,14,2.89,7.83,5.22,1.06
36.552923659305996,2,2.89,7.83,5.22,3.7
13.870363118644068,13,2.89,7.83,5.22,1.2
21.39189563076923,14,2.89,7.83,5.22,0.63
22.343979229551454,14,2.89,7.83,5.22,8.32
19.711265780604137,0,2.89,7.83,5.22,3.24
12.982943193277313,12,2.89,7.83,5.22,2.0
8.23740056872038,18,2.89,7.83,5.22,2.55
15.660091461459404,15,2.89,7.83,5.22,2.76
15.629350102325578,2,2.89,7.83,5.22,1.56
12.849921234329798,12,2.89,7.83,5.22,3.32
11.202662238145416,13,2.89,7.83,5.22,4.26
37.31626326693227,21,2.89,7.83,5.22,9.2
10.28456520710059,0,2.89,7.83,5.22,1.0
15.1226060324826,12,2.89,7.83,5.22,4.35
69.23113487798037,10,2.89,7.83,5.22,11.67
23.522038256055367,22,2.89,7.83,5.22,3.7
14.89171596247655,0,2.89,7.83,5.22,1.76
23.347498029850755,23,2.89,7.83,5.22,1.2
24.653780425531917,9,2.89,7.83,5.22,3.8
21.261058348623855,16,2.89,7.83,5.22,1.0
11.633812048192773,20,2.89,7.83,5.22,2.15
19.932242201834864,1,2.89,7.83,5.22,1.75
17.996850179401996,17,2.89,7.83,5.22,1.96
21.862786415094337,0,2.89,7.83,5.22,3.25
18.813290745387455,18,2.89,7.83,5.22,2.2
11.852779050736498,13,2.89,7.83,5.22,3.05
22.693975299539172,17,2.89,7.83,5.22,2.0
29.373656584758944,8,2.89,7.83,5.22,2.0
21.82872258356941,10,2.89,7.83,5.22,1.46
23.479481936842106,19,2.89,7.83,5.22,1.56
14.701273910034603,13,2.89,7.83,5.22,2.0
26.112173070422543,23,2.89,7.83,5.22,1.66
15.755718989293365,16,2.89,7.83,5.22,1.0
54.77621760000001,3,2.89,7.83,5.22,3.45
21.811344564705884,9,2.89,7.83,5.22,1.06
9.989031724137932,16,2.89,7.83,5.22,1.55
28.747060763358785,22,2.89,7.83,5.22,1.0
6.056068013937283,14,2.89,7.83,5.22,1.08
18.667125689587426,15,2.89,7.83,5.22,1.0
48.04319221473443,11,2.89,7.83,5.22,6.7
18.367414306679212,17,2.89,7.83,5.22,3.06
23.72821187713311,0,2.89,7.83,5.22,2.0
16.793154782608696,8,2.89,7.83,5.22,1.8
10.097844705882355,16,2.89,7.83,5.22,1.45
18.89431753846154,20,2.89,7.83,5.22,2.5
31.636314947368426,19,2.89,7.83,5.22,1.06
20.881978895705526,19,2.89,7.83,5.22,3.66
12.842685369863014,12,2.89,7.83,5.22,2.16
13.321139386861315,20,2.89,7.83,5.22,1.76
13.09296813559322,1,2.89,7.83,5.22,1.75
28.400188235294117,19,2.89,7.83,5.22,5.0
14.975478901453961,10,2.89,7.83,5.22,1.95
14.556880402010052,10,2.89,7.83,5.22,3.06
16.09344,0,2.89,7.83,5.22,3.2
35.26562504347825,14,2.89,7.83,5.22,1.0
21.01878117209303,10,2.89,7.83,5.22,1.66
48.72632757505775,13,2.89,7.83,5.22,11.67
16.32985690619469,18,2.89,7.83,5.22,5.46
13.929385940425531,0,2.89,7.83,5.22,1.66
12.552883200000002,13,2.89,7.83,5.22,2.75
30.101899919028344,1,2.89,7.83,5.22,5.36
24.162532715477294,2,2.89,7.83,5.22,1.5
21.68741647058824,21,1.67,12.11,6.67,2.05
41.43794352317882,21,1.67,12.11,6.67,1.26
17.45071807228916,15,1.67,12.11,6.67,1.2
13.622662904564317,7,1.67,12.11,6.67,2.06
16.523745882352944,13,1.67,12.11,6.67,1.75
32.75555279151944,21,1.67,12.11,6.67,1.65
10.817997012448135,16,1.67,12.11,6.67,1.65
20.341300965517245,15,1.67,12.11,6.67,2.0
33.328352857731964,21,1.67,12.11,6.67,2.0
17.600926784810127,13,1.67,12.11,6.67,1.45
17.424476390977446,17,1.67,12.11,6.67,1.0
23.20217523718713,21,1.67,12.11,6.67,2.86
19.214592000000003,20,1.67,12.11,6.67,1.2
13.109692729927007,7,1.67,12.11,6.67,1.76
15.89183751187905,20,1.67,12.11,6.67,3.66
16.78035512195122,21,1.67,12.11,6.67,1.0
17.682558850987434,23,1.67,12.11,6.67,1.0
30.065164207573638,18,1.67,12.11,6.67,3.97
11.448507017964072,8,1.67,12.11,6.67,2.14
14.29296908777969,20,1.67,12.11,6.67,4.05
13.318708965517246,18,1.67,12.11,6.67,1.45
15.499586125461255,17,1.67,12.11,6.67,3.05
20.608243973154366,17,1.67,12.11,6.67,1.16
17.18779392,12,1.67,12.11,6.67,1.26
5.6092255066313,10,1.67,12.11,6.67,3.16
17.841025867098864,14,1.67,12.11,6.67,3.35
23.229210566037736,21,1.67,12.11,6.67,1.1
23.125176000000003,8,1.67,12.11,6.67,2.46
13.92186676524954,22,1.67,12.11,6.67,1.0
11.323429889943075,13,1.67,12.11,6.67,2.66
18.307035836431226,17,1.67,12.11,6.67,1.4
19.312128000000005,22,1.67,12.11,6.67,2.56
21.353856372453926,22,1.67,12.11,6.67,3.26
8.845249465648855,9,1.67,12.11,6.67,1.85
13.344272706333973,15,1.67,12.11,6.67,1.65
10.182141300527242,19,1.67,12.11,6.67,3.7
34.9668763373494,8,1.67,12.11,6.67,15.76
40.396010862385324,19,1.67,12.11,6.67,11.0
13.412217927893737,9,1.67,12.11,6.67,2.76
17.597499813084116,18,1.67,12.11,6.67,1.75
15.370877387755101,19,1.67,12.11,6.67,1.85
5.614453707216495,8,1.67,12.11,6.67,1.46
12.63607066521265,17,1.67,12.11,6.67,2.0
51.00070526732673,4,1.67,12.11,6.67,8.71
20.96913549825784,20,1.67,12.11,6.67,8.08
13.942634467289723,15,1.67,12.11,6.67,2.36
17.816859637949836,23,1.67,12.11,6.67,2.76
19.978063448275865,5,1.67,12.11,6.67,1.05
16.325716453608248,15,1.67,12.11,6.67,1.89
21.471064208269524,3,1.67,12.11,6.67,2.26
35.799608412371136,11,1.67,12.11,6.67,5.0
15.327085714285717,7,1.67,12.11,6.67,2.15
14.581304697986578,18,1.67,12.11,6.67,1.96
15.829613114754098,7,7.22,14.94,10.5,0.5
17.615792432432436,8,7.22,14.94,10.5,1.89
7.970084571428574,14,7.22,14.94,10.5,2.35
12.484608,11,7.22,14.94,10.5,2.36
15.866999638190958,11,7.22,14.94,10.5,3.26
15.150728033472804,16,7.22,14.94,10.5,4.25
27.953741696498057,23,7.22,14.94,10.5,1.09
10.724116225733635,7,7.22,14.94,10.5,1.46
23.594002533936653,1,7.22,14.94,10.5,1.15
9.971838898450947,18,7.22,14.94,10.5,2.75
23.47261859807074,22,7.22,14.94,10.5,3.26
21.706045809435707,21,7.22,14.94,10.5,3.0
11.535297987577641,17,7.22,14.94,10.5,6.46
25.918908631578947,7,7.22,14.94,10.5,1.0
39.23691661241379,15,7.22,14.94,10.5,4.0
19.0401261971831,21,7.22,14.94,10.5,1.75
19.082432058554442,22,7.22,14.94,10.5,3.35
21.1829904,16,7.22,14.94,10.5,1.56
26.02388396065574,2,7.22,14.94,10.5,1.0
10.874790524271845,8,7.22,14.94,10.5,1.76
14.210811169811324,20,7.22,14.94,10.5,2.85
26.55671974710221,19,7.22,14.94,10.5,3.36
10.147540311377247,17,7.22,14.94,10.5,3.36
58.74568435168447,20,7.22,14.94,10.5,7.06
14.23219867826087,13,7.22,14.94,10.5,1.0
24.48016225352113,13,7.22,14.94,10.5,3.0
16.20711113754647,8,7.22,14.94,10.5,4.44
8.33617035971223,14,7.22,14.94,10.5,1.15
17.844882135523616,20,7.22,14.94,10.5,2.0
17.98130802735403,9,7.22,14.94,10.5,2.0
29.007604506122448,17,7.22,14.94,10.5,12.57
40.44053254959589,14,7.22,14.94,10.5,5.95
22.431876604316546,16,7.22,14.94,10.5,3.0
4.468101593830335,10,7.22,14.94,10.5,1.0
22.283224615384615,17,7.22,14.94,10.5,1.55
38.646659860788866,7,7.22,14.94,10.5,3.76
27.402343783783788,0,7.22,14.94,10.5,1.5
33.83526469002696,22,7.22,14.94,10.5,4.55
15.367741114058354,22,7.22,14.94,10.5,1.55
20.040887547169817,2,7.22,14.94,10.5,2.15
17.23328738845554,16,7.22,14.94,10.5,7.74
21.921875027027028,19,7.22,14.94,10.5,1.25
20.369564403458213,22,7.22,14.94,10.5,4.95
16.647305142857146,19,7.22,14.94,10.5,1.8
11.670638503597122,8,7.22,14.94,10.5,1.95
14.440071392097266,12,7.22,14.94,10.5,1.7
16.5769339055794,19,7.22,14.94,10.5,2.25
15.411648945812807,15,7.22,14.94,10.5,3.06
40.035773661129575,3,7.22,14.94,10.5,1.0
7.677604403669727,8,7.22,14.94,10.5,2.35
14.443973850415514,22,7.22,14.94,10.5,1.45
20.171274893617024,14,7.22,14.94,10.5,1.85
19.07370666666667,14,7.22,14.94,10.5,10.0
11.728012955465587,17,7.22,14.94,10.5,2.26
11.884386461538464,15,7.22,14.94,10.5,1.7
58.23618417593791,6,7.22,14.94,10.5,8.56
22.257574860431657,1,7.22,14.94,10.5,2.46
9.910170947368421,23,7.22,14.94,10.5,1.16
16.52337305415163,20,7.22,14.94,10.5,1.2
8.4271104,12,7.22,14.94,10.5,1.0
28.134574964028783,7,7.22,14.94,10.5,2.0
46.07733738166311,22,7.22,14.94,10.5,2.7
13.857221685649204,13,7.22,14.94,10.5,2.35
10.19121935421687,13,7.22,14.94,10.5,1.7
12.411773159908185,20,7.78,13.22,10.0,3.36
27.213629072929546,6,7.78,13.22,10.0,8.0
19.587033736654803,0,7.78,13.22,10.0,2.05
15.42684781065089,14,7.78,13.22,10.0,1.0
16.093440000000005,21,7.78,13.22,10.0,1.35
9.497767868852462,9,7.78,13.22,10.0,2.0
25.344,7,7.78,13.22,10.0,11.7
30.801621873417727,1,7.78,13.22,10.0,1.66
6.485416119402985,8,7.78,13.22,10.0,1.5
10.902943135135136,20,7.78,13.22,10.0,2.46
20.835590533642694,18,7.78,13.22,10.0,1.0
13.301720816326533,23,7.78,13.22,10.0,2.7
18.995535737704923,7,7.78,13.22,10.0,1.15
32.01906519290928,10,7.78,13.22,10.0,4.82
17.503439274924474,22,7.78,13.22,10.0,4.55
9.570612106194691,18,7.78,13.22,10.0,2.06
5.06732221574344,18,7.78,13.22,10.0,2.05
31.62582429357799,9,7.78,13.22,10.0,5.2
18.20857782857143,21,7.78,13.22,10.0,2.37
10.847120352422909,15,7.78,13.22,10.0,1.7
19.42653634123223,0,7.78,13.22,10.0,3.32
12.630680872037917,13,7.78,13.22,10.0,1.06
4.14423347639485,12,7.78,13.22,10.0,2.2
14.835806940397353,8,7.78,13.22,10.0,1.56
23.408640000000002,18,7.78,13.22,10.0,2.95
12.070079999999999,14,7.78,13.22,10.0,1.15
15.800832000000003,12,7.78,13.22,10.0,1.75
3.9412506122448985,18,7.78,13.22,10.0,0.5
7.742348031710078,22,7.78,13.22,10.0,2.26
20.480950052269602,7,7.78,13.22,10.0,1.0
24.14016,2,7.78,13.22,10.0,1.2
13.668090591549298,23,7.78,13.22,10.0,3.06
11.292435151145039,10,7.78,13.22,10.0,4.36
49.135237129543334,22,7.78,13.22,10.0,6.8
18.616677407202214,9,7.78,13.22,10.0,1.46
30.132398297872342,23,7.78,13.22,10.0,3.35
10.863072,21,7.78,13.22,10.0,2.16
23.672931096774192,0,7.78,13.22,10.0,3.05
15.803671322911049,20,7.78,13.22,10.0,4.86
12.775007199046486,23,7.78,13.22,10.0,2.36
18.337803963887417,8,7.78,13.22,10.0,2.0
7.556919652173915,18,7.78,13.22,10.0,1.0
14.44969197149644,14,7.78,13.22,10.0,1.1
35.90423797183099,17,7.78,13.22,10.0,1.32
10.73942727804878,17,7.78,13.22,10.0,3.82
11.217470093617022,13,7.78,13.22,10.0,1.46
11.852779050736498,15,7.78,13.22,10.0,2.2
23.5513756097561,7,7.78,13.22,10.0,0.85
20.667365052631578,1,7.78,13.22,10.0,1.06
8.356209230769233,18,7.78,13.22,10.0,2.65
32.69137655172415,1,7.78,13.22,10.0,1.65
10.981119029567855,20,7.78,13.22,10.0,3.15
25.698815999999997,22,7.78,13.22,10.0,1.76
9.150039109834891,14,7.78,13.22,10.0,3.26
11.959345321100919,18,7.78,13.22,10.0,1.65
22.08442861313869,12,6.06,10.0,7.78,3.76
18.597439433628324,18,6.06,10.0,7.78,3.46
13.545048518664048,23,6.06,10.0,7.78,1.76
25.17519748601864,15,6.06,10.0,7.78,14.64
24.185281794392527,23,6.06,10.0,7.78,1.46
20.603266002844954,7,6.06,10.0,7.78,2.25
17.615792432432436,13,6.06,10.0,7.78,2.75
17.04011294117647,13,6.06,10.0,7.78,1.0
24.684674887218044,3,6.06,10.0,7.78,1.93
46.22583829787234,9,6.06,10.0,7.78,1.35
12.526785729729731,14,6.06,10.0,7.78,2.0
8.152877255936678,21,6.06,10.0,7.78,5.0
13.404304781491005,11,6.06,10.0,7.78,1.45
9.922501541389154,22,6.06,10.0,7.78,1.5
8.102990769230768,20,6.06,10.0,7.78,3.0
18.168204041811848,9,6.06,10.0,7.78,1.25
4.235115789473684,12,6.06,10.0,7.78,3.7
17.340820816608996,10,6.06,10.0,7.78,2.45
12.874752,1,6.06,10.0,7.78,1.15
18.566165974248932,0,6.06,10.0,7.78,1.0
16.09344,19,6.06,10.0,7.78,1.15
10.213144615384616,14,6.06,10.0,7.78,1.0
14.347881931034483,14,6.06,10.0,7.78,1.0
9.85402430979499,14,6.06,10.0,7.78,3.16
13.359606507531867,14,6.06,10.0,7.78,2.36
10.700651398416886,13,6.06,10.0,7.78,1.35
10.459705690140845,11,6.06,10.0,7.78,2.16
12.252407492447128,20,6.06,10.0,7.78,1.95
17.58069583448276,22,6.06,10.0,7.78,1.96
20.748567272727275,13,6.06,10.0,7.78,5.15
42.13555200000001,0,6.06,10.0,7.78,1.0
16.842878794078064,15,6.06,10.0,7.78,12.25
9.091301340941515,11,6.06,10.0,7.78,1.0
12.05612615028902,22,6.06,10.0,7.78,3.66
22.371475009900994,9,6.06,10.0,7.78,1.16
20.022607625418065,9,6.06,10.0,7.78,3.45
18.77326574257426,7,6.06,10.0,7.78,3.15
19.886630663615563,18,6.06,10.0,7.78,1.65
12.1724928,15,6.06,10.0,7.78,0.2
16.381788309070547,16,6.06,10.0,7.78,4.46
11.756964953974894,9,6.06,10.0,7.78,1.46
23.876812800000003,22,6.06,10.0,7.78,1.56
14.466873531510108,15,6.06,10.0,7.78,1.0
11.711648286225401,22,6.06,10.0,7.78,1.76
12.783116754448399,12,6.06,10.0,7.78,1.76
18.41908161849711,1,6.06,10.0,7.78,4.95
14.605811092436975,0,6.06,10.0,7.78,2.0
19.131218135831382,9,7.5,10.0,8.61,1.95
36.45917343204654,14,7.5,10.0,8.61,8.4
14.919240515021459,1,7.5,10.0,8.61,1.65
17.27673389010989,19,7.5,10.0,8.61,6.45
10.610442418604652,15,7.5,10.0,8.61,2.56
18.466877868696482,21,7.5,10.0,8.61,4.08
19.3663755505618,19,7.5,10.0,8.61,1.46
11.352399567567566,22,7.5,10.0,8.61,1.0
10.728960000000002,0,7.5,10.0,8.61,5.0
14.33055434628975,12,7.5,10.0,8.61,1.76
20.725210536585372,23,7.5,10.0,8.61,1.0
15.689604611180126,12,7.5,10.0,8.61,1.5
34.41390955613577,19,7.5,10.0,8.61,5.0
10.382405097345133,15,7.5,10.0,8.61,4.86
24.262168028880865,18,7.5,10.0,8.61,2.0
26.993088,3,7.5,10.0,8.61,3.35
12.380090475789473,19,7.5,10.0,8.61,2.46
13.009667065868264,20,7.5,10.0,8.61,2.05
12.852085183098593,12,7.5,10.0,8.61,1.18
23.007228303249097,23,7.5,10.0,8.61,3.45
23.28200902627512,10,7.5,10.0,8.61,2.35
9.819726101694917,0,7.5,10.0,8.61,1.85
22.375431062068966,0,7.5,10.0,8.61,2.65
26.882482176,12,7.5,10.0,8.61,1.89
15.872981917808223,3,7.5,10.0,8.61,1.26
11.82724998816568,0,7.5,10.0,8.61,1.0
16.813460894800485,8,7.5,10.0,8.61,1.0
7.580461457943924,14,7.5,10.0,8.61,3.0
30.175200000000004,0,7.5,10.0,8.61,1.75
8.794897001897535,12,7.5,10.0,8.61,2.55
9.091555643076925,17,7.5,10.0,8.61,1.45
23.85615811764706,14,7.5,10.0,8.61,0.64
15.289887154381086,17,7.5,10.0,8.61,10.44
14.886964895364239,1,7.5,10.0,8.61,1.2
8.301593484162895,17,7.5,10.0,8.61,1.0
10.695947815384613,17,7.5,10.0,8.61,1.25
15.617633947826086,15,7.5,10.0,8.61,1.5
11.336428176519568,0,7.5,10.0,8.61,2.96
16.506092307692306,17,7.5,10.0,8.61,2.0
21.232295588209418,16,7.5,10.0,8.61,6.26
32.08784344615384,0,7.5,10.0,8.61,0.86
13.882520127795528,20,7.5,10.0,8.61,1.36
42.81025202440018,19,7.5,10.0,8.61,10.56
11.939784730127577,19,7.5,10.0,8.61,2.55
12.428597227722772,16,7.5,10.0,8.61,1.7
10.215483324937027,8,6.56,12.06,8.83,2.15
8.533265860465116,18,6.56,12.06,8.83,2.16
7.053125008695654,12,6.56,12.06,8.83,1.86
20.00507487051482,11,6.56,12.06,8.83,5.0
9.656064,15,6.56,12.06,8.83,0.8
11.440602410126585,21,6.56,12.06,8.83,1.82
7.794132376681614,7,6.56,12.06,8.83,1.0
21.080139718309862,22,6.56,12.06,8.83,2.76
20.471293100792757,21,6.56,12.06,8.83,2.76
24.058328949152546,6,6.56,12.06,8.83,2.16
35.88241066666667,19,6.56,12.06,8.83,2.8
16.023468521739133,12,6.56,12.06,8.83,2.36
30.414108640275384,21,6.56,12.06,8.83,4.45
7.17218901607717,16,6.56,12.06,8.83,2.32
9.772402120481928,12,6.56,12.06,8.83,2.15
41.20475586206896,21,6.56,12.06,8.83,1.92
20.12698572151899,19,6.56,12.06,8.83,2.46
13.53653831775701,9,6.56,12.06,8.83,0.7
21.633126869724776,13,6.56,12.06,8.83,3.46
20.911949254437868,9,6.56,12.06,8.83,1.06
15.719173953488374,20,6.56,12.06,8.83,1.56
8.107351905274488,11,6.56,12.06,8.83,3.05
15.494614325581393,15,6.56,12.06,8.83,1.74
52.49985118675253,6,6.56,12.06,8.83,11.7
20.183125996889583,1,6.56,12.06,8.83,3.39
12.978820434180138,18,6.56,12.06,8.83,1.84
12.126219906976745,9,6.56,12.06,8.83,1.36
5.5090064025356575,8,6.56,12.06,8.83,2.75
14.484096,13,6.56,12.06,8.83,1.46
17.830465171752397,22,6.56,12.06,8.83,3.26
15.287229430210324,6,6.56,12.06,8.83,1.66
9.511943641791047,14,6.56,12.06,8.83,1.0
18.933458823529413,14,6.56,12.06,8.83,1.4
9.74362929596043,18,6.56,12.06,8.83,3.06
21.364041599999997,20,6.56,12.06,8.83,2.82
9.746873379310346,20,6.56,12.06,8.83,2.0
19.955126521239954,22,6.56,12.06,8.83,2.85
8.593434947368422,16,6.56,12.06,8.83,1.45
45.609493787234044,20,6.56,12.06,8.83,3.46
29.737259044247793,0,6.56,12.06,8.83,2.55
18.560458347305392,7,6.56,12.06,8.83,1.7
45.30444011039559,6,6.56,12.06,8.83,6.21
14.897927314285715,13,6.56,12.06,8.83,1.0
9.935371636363636,13,6.56,12.06,8.83,1.46
15.389352000000002,21,10.61,15.67,13.17,1.2
14.751612284960421,7,10.61,15.67,13.17,2.16
8.423706882067851,20,10.61,15.67,13.17,2.95
10.049297375565612,10,10.61,15.67,13.17,1.86
14.261263753846151,0,10.61,15.67,13.17,1.96
11.819444459016395,23,10.61,15.67,13.17,1.76
11.55942276923077,16,10.61,15.67,13.17,1.66
8.437337475728155,7,10.61,15.67,13.17,1.0
11.94564618556701,8,10.61,15.67,13.17,0.7
20.840425899280575,22,10.61,15.67,13.17,4.05
11.730651428571429,11,10.61,15.67,13.17,2.36
13.91609223529412,19,10.61,15.67,13.17,1.16
7.9802181818181825,9,10.61,15.67,13.17,1.0
44.76258519315404,21,10.61,15.67,13.17,10.3
10.040967764298093,19,10.61,15.67,13.17,1.0
11.866488289156626,18,10.61,15.67,13.17,1.5
6.244027250883392,12,10.61,15.67,13.17,1.5
14.016867096774194,19,10.61,15.67,13.17,3.35
14.064556667586208,23,10.61,15.67,13.17,1.08
11.429028710166921,14,10.61,15.67,13.17,1.85
22.92618657873042,23,10.61,15.67,13.17,4.8
26.314617160305346,9,10.61,15.67,13.17,9.4
34.51529259574468,0,10.61,15.67,13.17,2.66
13.608546155440415,8,10.61,15.67,13.17,1.76
6.406234581893574,18,10.61,15.67,13.17,3.36
11.62047816618911,23,10.61,15.67,13.17,0.85
12.31603634716981,13,10.61,15.67,13.17,3.24
9.467258279329608,15,10.61,15.67,13.17,1.96
9.218763671970626,9,10.61,15.67,13.17,2.15
18.82735952238806,23,10.61,15.67,13.17,3.0
28.100880862275453,12,10.61,15.67,13.17,0.8
11.937441758241759,21,10.61,15.67,13.17,2.16
19.396460436681224,19,10.61,15.67,13.17,4.35
10.702533990147783,8,10.61,15.67,13.17,3.75
11.35436671356784,19,10.61,15.67,13.17,2.26
27.247769682182984,23,10.61,15.67,13.17,5.0
10.609635037392138,18,10.61,15.67,13.17,2.76
20.723745443234836,6,10.61,15.67,13.17,3.2
25.355454096109842,23,10.61,15.67,13.17,1.8
14.21183855639098,21,10.61,15.67,13.17,2.86
38.2402431917896,9,10.61,15.67,13.17,7.71
29.630990471063253,9,10.61,15.67,13.17,1.2
7.030682543778803,21,10.61,15.67,13.17,1.86
18.778643801104973,20,10.61,15.67,13.17,2.45
14.028958048059152,16,10.61,15.67,13.17,1.0
7.563496605744127,17,10.61,15.67,13.17,2.2
17.861363262439028,8,10.61,15.67,13.17,2.66
11.179000268456376,10,10.61,15.67,13.17,2.96
7.214385478991597,15,10.61,15.67,13.17,1.5
20.12356194957983,6,10.61,15.67,13.17,1.36
58.58308034143139,6,10.61,15.67,13.17,9.8
33.10170431554524,23,10.61,15.67,13.17,6.36
22.536032674230146,14,10.61,15.67,13.17,2.26
10.771704860557769,19,10.61,15.67,13.17,3.35
22.557593770382695,23,10.61,15.67,13.17,2.16
12.478605784615384,17,10.61,15.67,13.17,2.05
11.151472141592919,9,10.61,15.67,13.17,2.36
11.93105290052356,19,10.61,15.67,13.17,1.7
27.588754285714288,21,10.61,15.67,13.17,1.55
19.23669,23,10.61,15.67,13.17,1.0
12.386399337931035,19,10.61,15.67,13.17,1.5
5.018551068334938,17,10.61,15.67,13.17,2.55
33.70443631939164,3,10.61,15.67,13.17,2.36
14.801265985401459,17,10.61,15.67,13.17,1.0
3.9264115662650605,17,10.61,15.67,13.17,1.0
6.692019037974684,9,10.61,15.67,13.17,2.08
4.641312530386741,15,10.61,15.67,13.17,3.08
8.39657739130435,19,10.61,15.67,13.17,1.25
14.520396992481203,17,5.61,13.89,8.22,1.66
3.7485798418404035,18,5.61,13.89,8.22,3.15
8.26297974608409,15,5.61,13.89,8.22,3.45
8.612941129831517,19,5.61,13.89,8.22,2.66
5.358584967032968,18,5.61,13.89,8.22,3.32
15.966719999999997,19,5.61,13.89,8.22,1.85
10.474898227199999,20,5.61,13.89,8.22,1.86
16.34719548547718,17,5.61,13.89,8.22,2.64
19.475099544303802,18,5.61,13.89,8.22,2.46
17.604978563535912,18,5.61,13.89,8.22,1.56
35.86961197546012,8,5.61,13.89,8.22,10.76
15.790669059334302,23,5.61,13.89,8.22,5.26
35.70809491525424,14,5.61,13.89,8.22,16.05
30.591508205209156,22,5.61,13.89,8.22,5.0
15.020543999999997,8,5.61,13.89,8.22,1.0
57.80117656942825,20,5.61,13.89,8.22,17.57
13.493327218241044,19,5.61,13.89,8.22,1.96
13.351090604651166,21,5.61,13.89,8.22,3.2
