Pickup_Date,trip_distance_km,duration_seconds,avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount,PULocationID
2018-06-25,2.86463232,488,21.132533508196722,19,20.61,28.78,24.06,1.2,164
2018-06-25,3.2991552,964,12.320496597510374,15,20.61,28.78,24.06,2.0,211
2018-06-25,1.2713817600000001,376,12.172804085106385,16,20.61,28.78,24.06,0.78,229
2018-06-25,0.804672,226,12.81778407079646,13,20.61,28.78,24.06,1.05,161
2018-06-25,2.0921472000000003,565,13.33049543362832,15,20.61,28.78,24.06,1.76,249
2018-06-25,26.489802240000003,2002,47.63401002197802,23,20.61,28.78,24.06,9.56,132
2018-06-25,10.33198848,1335,27.861541968539328,2,20.61,28.78,24.06,4.46,246
2018-06-25,2.3335488,510,16.47210917647059,17,20.61,28.78,24.06,1.6,233
2018-06-25,3.5405568000000005,748,17.040112941176474,22,20.61,28.78,24.06,1.0,68
2018-06-25,2.1726144000000005,644,12.145049440993791,10,20.61,28.78,24.06,1.86,238
2018-06-25,1.81855872,463,14.139981408207342,17,20.61,28.78,24.06,2.2,142
2018-06-25,1.02998016,335,11.068443510447763,19,20.61,28.78,24.06,1.82,234
2018-06-25,8.04672,1082,26.77282070240296,7,20.61,28.78,24.06,3.65,87
2018-06-25,2.2530816,360,22.530816,13,20.61,28.78,24.06,1.55,75
2018-06-25,1.43231616,438,11.772461589041095,15,20.61,28.78,24.06,2.0,114
2018-06-25,1.40012928,285,17.685843536842103,9,20.61,28.78,24.06,1.89,143
2018-06-25,1.0782604800000002,439,8.842227170842826,15,20.61,28.78,24.06,1.46,162
2018-06-25,23.174553600000003,1973,42.28504458185505,23,20.61,28.78,24.06,7.7,132
2018-06-25,7.4029824,1251,21.30354647482014,22,20.61,28.78,24.06,4.95,142
2018-06-25,18.8293248,2306,29.395303243712053,14,20.61,28.78,24.06,11.0,186
2018-06-25,1.40012928,457,11.02946478774617,16,20.61,28.78,24.06,1.66,163
2018-06-25,1.7702784000000003,401,15.892773665835415,19,20.61,28.78,24.06,1.5,262
2018-06-25,2.8968192000000004,485,21.502163134020623,22,20.61,28.78,24.06,2.33,142
2018-06-25,0.804672,212,13.664241509433964,22,20.61,28.78,24.06,1.15,90
2018-06-25,1.6898112000000003,611,9.956334402618658,16,20.61,28.78,24.06,2.45,231
2018-06-25,4.828032,1106,15.71511320072333,19,20.61,28.78,24.06,3.05,170
2018-06-25,3.218688,472,24.549315254237293,20,20.61,28.78,24.06,2.45,237
2018-06-25,0.32186880000000007,42,27.588754285714295,20,20.61,28.78,24.06,0.7,263
2018-06-25,5.77754496,1210,17.189389963636366,17,20.61,28.78,24.06,3.46,68
2018-06-25,4.02336,782,18.521861892583118,7,20.61,28.78,24.06,1.0,170
2018-06-25,3.55665024,809,15.826873750309025,16,20.61,28.78,24.06,2.66,161
2018-06-25,1.11044736,271,14.751330243542437,12,20.61,28.78,24.06,1.16,249
2018-06-25,1.51278336,315,17.28895268571429,19,20.61,28.78,24.06,1.46,263
2018-06-25,18.13730688,2125,30.726731655529417,14,20.61,28.78,24.06,8.51,162
2018-06-25,2.414016,574,15.140170034843207,19,20.61,28.78,24.06,1.0,234
2018-06-25,2.414016,499,17.415746693386776,15,20.61,28.78,24.06,1.95,43
2018-06-25,3.04166016,633,17.298541194312797,9,20.61,28.78,24.06,1.03,236
2018-06-25,1.9312128,446,15.588264753363228,10,20.61,28.78,24.06,1.56,107
2018-06-25,5.954572800000001,540,39.697152,2,20.61,28.78,24.06,2.0,90
2018-06-25,2.7358848,780,12.627160615384616,10,20.61,28.78,24.06,1.25,230
2018-06-25,4.988966400000001,1158,15.509740103626944,8,20.61,28.78,24.06,3.7,179
2018-06-25,2.0921472000000003,567,13.283474285714286,14,20.61,28.78,24.06,1.65,186
2018-06-25,0.9656064,232,14.983547586206894,8,20.61,28.78,24.06,1.3,162
2018-06-25,7.901879040000001,1053,27.01497107692308,21,20.61,28.78,24.06,4.7,231
2018-06-25,16.09344,2381,24.332794624107517,16,20.61,28.78,24.06,5.0,238
2018-06-25,4.828032,1363,12.751955392516509,12,20.61,28.78,24.06,3.25,161
2018-06-25,5.294741760000001,1147,16.618195585004365,16,20.61,28.78,24.06,1.58,249
2018-06-25,1.8024652800000003,725,8.950172424827588,19,20.61,28.78,24.06,2.06,230
2018-06-25,0.9656064,273,12.733271208791209,22,20.61,28.78,24.06,1.25,45
2018-06-25,1.9312128,353,19.69508804532578,6,20.61,28.78,24.06,1.46,186
2018-06-25,8.6099904,2321,13.3545736492891,21,20.61,28.78,24.06,5.46,113
2018-06-25,2.5588569600000004,818,11.261473173594133,13,20.61,28.78,24.06,3.24,161
2018-06-25,18.29824128,3002,21.943260695536306,22,20.61,28.78,24.06,4.0,234
2018-06-25,4.02336,742,19.520345013477094,9,20.61,28.78,24.06,2.35,100
2018-06-26,1.7702784000000003,881,7.2338277412031795,19,18.78,25.0,21.78,2.35,163
2018-06-26,2.9611929600000004,669,15.934670636771303,18,18.78,25.0,21.78,3.39,143
2018-06-26,11.08838016,1135,35.17019257797357,18,18.78,25.0,21.78,9.02,223
2018-06-26,3.12212736,431,26.078093958236657,13,18.78,25.0,21.78,1.0,140
2018-06-26,5.664890880000001,990,20.5996032,17,18.78,25.0,21.78,3.26,137
2018-06-26,8.94795264,1578,20.41358016730038,10,18.78,25.0,21.78,4.46,261
2018-06-26,3.4118092800000004,1040,11.810109046153848,8,18.78,25.0,21.78,2.66,237
2018-06-26,4.29694848,858,18.02915446153846,8,18.78,25.0,21.78,2.0,4
2018-06-26,6.2764416,1414,15.979625007072135,22,18.78,25.0,21.78,4.8,107
2018-06-26,0.6437376000000001,245,9.459001469387758,11,18.78,25.0,21.78,1.05,233
2018-06-26,5.149900800000001,1178,15.738236740237696,11,18.78,25.0,21.78,4.7,140
2018-06-26,1.88293248,459,14.768097882352942,18,18.78,25.0,21.78,1.0,236
2018-06-26,5.954572800000001,895,23.951354279329614,18,18.78,25.0,21.78,3.05,79
2018-06-26,2.5749504000000005,489,18.956690061349697,15,18.78,25.0,21.78,1.75,151
2018-06-26,2.9450995200000003,1565,6.774669822364219,17,18.78,25.0,21.78,3.2,237
2018-06-26,2.5749504000000005,1331,6.964554049586778,16,18.78,25.0,21.78,3.15,186
2018-06-26,2.22089472,638,12.531694344827587,22,18.78,25.0,21.78,1.96,230
2018-06-26,2.0921472000000003,693,10.868297142857143,12,18.78,25.0,21.78,2.8,237
2018-06-26,2.30136192,906,9.144484450331126,9,18.78,25.0,21.78,2.36,107
2018-06-26,1.7702784000000003,448,14.225451428571429,20,18.78,25.0,21.78,1.55,100
2018-06-26,5.3108352,1449,13.194621614906833,13,18.78,25.0,21.78,3.45,211
2018-06-26,2.8968192000000004,711,14.667438987341775,19,18.78,25.0,21.78,2.25,90
2018-06-26,12.2310144,922,47.756672277657266,5,18.78,25.0,21.78,5.81,263
2018-06-26,24.81608448,2457,36.36056334065935,5,18.78,25.0,21.78,9.16,132
2018-06-26,2.2530816,620,13.082409290322579,10,18.78,25.0,21.78,1.0,249
2018-06-26,2.05996032,313,23.692834351437703,5,18.78,25.0,21.78,1.0,68
2018-06-26,3.8624256,393,35.38099786259542,7,18.78,25.0,21.78,1.95,262
2018-06-26,1.7380915200000002,319,19.614825931034485,19,18.78,25.0,21.78,1.0,151
2018-06-26,15.771571200000002,2127,26.693773540197466,10,18.78,25.0,21.78,7.4,138
2018-06-26,1.7702784000000003,622,10.245984308681672,15,18.78,25.0,21.78,1.85,186
2018-06-26,1.2713817600000001,196,23.351909877551027,9,18.78,25.0,21.78,1.06,24
2018-06-26,4.184294400000001,1184,12.72251675675676,13,18.78,25.0,21.78,1.5,48
2018-06-26,0.6437376000000001,195,11.884386461538464,20,18.78,25.0,21.78,1.05,162
2018-06-26,2.2530816,270,30.041087999999995,0,18.78,25.0,21.78,1.55,246
2018-06-26,1.7863718400000004,761,8.45064208147175,8,18.78,25.0,21.78,0.98,230
2018-06-26,3.8624256,975,14.261263753846151,17,18.78,25.0,21.78,3.0,13
2018-06-26,1.86683904,234,28.720600615384615,21,18.78,25.0,21.78,1.1,246
2018-06-26,0.30577536000000005,44,25.017984000000006,1,18.78,25.0,21.78,1.0,234
2018-06-26,3.5083699200000007,666,18.96416172972973,23,18.78,25.0,21.78,1.5,48
2018-06-26,13.1966208,2135,22.25191329274005,22,18.78,25.0,21.78,4.0,234
2018-06-26,6.98455296,2168,11.5979661697417,18,18.78,25.0,21.78,7.44,113
2018-06-26,2.8968192000000004,718,14.524441671309194,21,18.78,25.0,21.78,2.8,249
2018-06-26,3.5405568000000005,846,15.066199148936171,7,18.78,25.0,21.78,2.35,164
2018-06-26,1.9312128,349,19.920819713467047,11,18.78,25.0,21.78,1.45,236
2018-06-26,0.804672,108,26.822400000000002,16,18.78,25.0,21.78,1.06,236
2018-06-26,4.07164032,712,20.586945438202246,22,18.78,25.0,21.78,2.36,231
2018-06-26,10.428549120000001,990,37.92199680000001,22,18.78,25.0,21.78,2.1,246
2018-06-26,3.0577536,782,14.07661503836317,10,18.78,25.0,21.78,2.15,230
2018-06-26,0.9656064,167,20.815467305389223,23,18.78,25.0,21.78,1.05,148
2018-06-26,1.2874752000000003,642,7.219487102803741,16,18.78,25.0,21.78,1.95,43
2018-06-26,2.7680716800000003,456,21.85319747368421,2,18.78,25.0,21.78,1.76,68
2018-06-26,2.92900608,464,22.725047172413795,7,18.78,25.0,21.78,1.5,263
2018-06-26,8.35249536,863,34.84239084125146,19,18.78,25.0,21.78,3.66,137
2018-06-26,1.1265408,603,6.7256167164179095,17,18.78,25.0,21.78,1.85,230
2018-06-27,0.6437376000000001,197,11.763732791878175,13,18.89,23.28,21.11,1.0,233
2018-06-27,2.4301094400000003,257,34.040443517509736,20,18.89,23.28,21.11,1.1,263
2018-06-27,1.6898112000000003,711,8.55600607594937,8,18.89,23.28,21.11,1.96,48
2018-06-27,2.07605376,687,10.87888433187773,18,18.89,23.28,21.11,2.06,230
2018-06-27,4.007266560000001,676,21.340472804733732,15,18.89,23.28,21.11,2.36,224
2018-06-27,1.8024652800000003,368,17.632812521739133,23,18.89,23.28,21.11,1.82,162
2018-06-27,3.8624256,906,15.347386490066226,23,18.89,23.28,21.11,2.56,68
2018-06-27,3.63711744,346,37.84284041618497,1,18.89,23.28,21.11,1.86,141
2018-06-27,1.609344,402,14.412035820895523,7,18.89,23.28,21.11,1.0,262
2018-06-27,2.71979136,888,11.026181189189188,8,18.89,23.28,21.11,1.2,236
2018-06-27,0.9656064,314,11.070646624203821,17,18.89,23.28,21.11,1.45,236
2018-06-27,12.391948800000002,1113,40.081775094339626,21,18.89,23.28,21.11,8.85,88
2018-06-27,18.121213440000002,869,75.0706195443038,5,18.89,23.28,21.11,6.36,132
2018-06-27,0.9173260799999999,340,9.71286437647059,18,18.89,23.28,21.11,1.36,113
2018-06-27,3.6049305600000006,817,15.884638942472463,8,18.89,23.28,21.11,2.46,166
2018-06-27,3.8624256,559,24.874297245080502,17,18.89,23.28,21.11,2.26,152
2018-06-27,2.8968192000000004,1078,9.673978775510205,14,18.89,23.28,21.11,2.55,100
2018-06-27,5.632704,888,22.83528648648649,0,18.89,23.28,21.11,2.95,148
2018-06-27,0.6437376000000001,385,6.019364571428572,11,18.89,23.28,21.11,1.25,233
2018-06-27,1.7702784000000003,739,8.623818998646822,9,18.89,23.28,21.11,2.45,246
2018-06-27,6.98455296,1679,14.975813374627755,12,18.89,23.28,21.11,4.16,236
2018-06-27,4.24866816,927,16.499682174757282,14,18.89,23.28,21.11,1.28,48
2018-06-27,1.4484096000000002,287,18.168204041811848,7,18.89,23.28,21.11,1.7,229
2018-06-27,12.07008,2348,18.50608517887564,14,18.89,23.28,21.11,6.35,161
2018-06-27,2.92900608,781,13.501180394366198,19,18.89,23.28,21.11,2.46,236
2018-06-27,2.7358848,778,12.659621182519281,18,18.89,23.28,21.11,2.0,170
2018-06-27,6.17988096,974,22.841449133470228,6,18.89,23.28,21.11,1.5,13
2018-06-27,0.6437376000000001,129,17.96477023255814,6,18.89,23.28,21.11,0.85,238
2018-06-27,7.161580800000001,950,27.13862197894737,14,18.89,23.28,21.11,3.46,143
2018-06-27,1.8346521599999999,479,13.788617486430061,10,18.89,23.28,21.11,1.56,236
2018-06-27,7.563916800000001,1446,18.831328132780087,20,18.89,23.28,21.11,2.5,234
2018-06-27,29.450995200000005,2935,36.12387826916525,7,18.89,23.28,21.11,17.57,132
2018-06-27,1.4484096000000002,469,11.117856204690833,15,18.89,23.28,21.11,1.55,141
2018-06-27,2.07605376,906,8.249220238410597,12,18.89,23.28,21.11,2.26,43
2018-06-27,0.804672,263,11.014521673003802,20,18.89,23.28,21.11,1.25,48
2018-06-27,2.414016,859,10.116947147846334,13,18.89,23.28,21.11,2.15,170
2018-06-27,2.414016,1289,6.742015205585726,17,18.89,23.28,21.11,3.05,163
2018-06-27,3.1382208,793,14.246651803278688,21,18.89,23.28,21.11,2.36,230
2018-06-27,15.4497024,2341,23.758619666809057,12,18.89,23.28,21.11,8.3,138
2018-06-27,2.1726144000000005,855,9.14785010526316,14,18.89,23.28,21.11,2.16,107
2018-06-27,1.7219980800000003,682,9.089725935483873,15,18.89,23.28,21.11,1.86,246
2018-06-27,4.76365824,1090,15.733183177981653,7,18.89,23.28,21.11,1.55,249
2018-06-27,1.96339968,847,8.345028155844156,11,18.89,23.28,21.11,2.16,170
2018-06-27,5.793638400000001,996,20.94086168674699,21,18.89,23.28,21.11,3.05,234
2018-06-27,3.5405568000000005,1169,10.90334001710864,21,18.89,23.28,21.11,1.0,170
2018-06-27,1.609344,613,9.451286133768354,11,18.89,23.28,21.11,2.2,113
2018-06-27,1.1265408,354,11.456347118644068,11,18.89,23.28,21.11,1.25,162
2018-06-27,32.0259456,2484,46.414413913043475,7,18.89,23.28,21.11,11.7,141
2018-06-27,1.2874752000000003,389,11.91493758354756,14,18.89,23.28,21.11,1.35,170
2018-06-27,1.9312128,601,11.567996805324457,15,18.89,23.28,21.11,1.65,164
2018-06-27,15.932505600000002,1443,39.748454719334724,21,18.89,23.28,21.11,5.5,164
2018-06-27,6.437376,770,30.09682285714286,0,18.89,23.28,21.11,2.22,166
2018-06-27,2.5749504000000005,437,21.212406041189936,7,18.89,23.28,21.11,1.2,142
2018-06-27,8.35249536,1270,23.6763648,19,18.89,23.28,21.11,4.36,87
2018-06-27,28.0025856,4350,23.1745536,14,18.89,23.28,21.11,11.7,164
2018-06-27,1.17482112,231,18.308900571428573,19,18.89,23.28,21.11,1.36,107
2018-06-27,1.1265408,340,11.92807905882353,18,18.89,23.28,21.11,1.45,163
2018-06-27,2.2530816,833,9.737207394957982,11,18.89,23.28,21.11,2.15,48
2018-06-27,1.6898112000000003,719,8.460807121001391,10,18.89,23.28,21.11,1.96,142
2018-06-27,7.885785600000001,2269,12.511603420008816,15,18.89,23.28,21.11,5.25,234
2018-06-27,0.9656064,163,21.326276319018405,6,18.89,23.28,21.11,0.95,229
2018-06-27,2.2048012800000003,319,24.881769931034484,0,18.89,23.28,21.11,1.95,114
2018-06-27,4.11992064,749,19.802021767690256,23,18.89,23.28,21.11,2.46,161
2018-06-27,0.7402982400000001,200,13.32536832,15,18.89,23.28,21.11,1.16,87
2018-06-27,2.9129126400000005,410,25.576793912195125,22,18.89,23.28,21.11,1.76,161
2018-06-28,6.72705792,1482,16.341031384615384,21,21.11,28.83,24.0,3.86,100
2018-06-28,13.1966208,1346,35.2955682615156,9,21.11,28.83,24.0,5.0,74
2018-06-28,3.6210240000000002,1181,11.037837764606266,19,21.11,28.83,24.0,3.82,162
2018-06-28,10.026213120000001,2014,17.921731495531283,14,21.11,28.83,24.0,7.74,164
2018-06-28,1.4484096000000002,387,13.473577674418605,7,21.11,28.83,24.0,1.35,186
2018-06-28,8.5295232,1340,22.91513695522388,21,21.11,28.83,24.0,4.95,234
2018-06-28,0.8529523200000001,277,11.085300909747293,14,21.11,28.83,24.0,1.45,230
2018-06-28,6.1155072,969,22.720150588235295,15,21.11,28.83,24.0,3.95,246
2018-06-28,3.5405568000000005,511,24.94325729941292,20,21.11,28.83,24.0,3.05,142
2018-06-28,3.1382208,1275,8.860858729411763,9,21.11,28.83,24.0,2.96,239
2018-06-28,3.5405568000000005,1229,10.37103700569569,15,21.11,28.83,24.0,1.0,142
2018-06-28,1.207008,346,12.558464739884394,18,21.11,28.83,24.0,1.46,68
2018-06-28,1.1265408,243,16.68949333333333,12,21.11,28.83,24.0,1.45,239
2018-06-28,11.329781760000001,2879,14.167146348037514,13,21.11,28.83,24.0,7.0,142
2018-06-28,1.1265408,713,5.6880040392706865,14,21.11,28.83,24.0,1.85,170
2018-06-28,3.3796224000000006,800,15.208300800000002,18,21.11,28.83,24.0,1.92,140
2018-06-28,6.501749760000001,1311,17.853775084668193,17,21.11,28.83,24.0,3.96,186
2018-06-28,3.3796224000000006,610,19.945312524590165,23,21.11,28.83,24.0,2.05,68
2018-06-28,17.380915200000004,2138,29.266274424695986,11,21.11,28.83,24.0,10.75,229
2018-06-28,1.56106368,677,8.30107717577548,9,21.11,28.83,24.0,1.86,163
2018-06-28,29.6119296,2739,38.92038939759036,19,21.11,28.83,24.0,11.45,132
2018-06-28,0.9656064,381,9.12384,8,21.11,28.83,24.0,1.35,100
2018-06-28,2.414016,1030,8.437337475728157,18,21.11,28.83,24.0,1.25,236
2018-06-28,2.2530816,609,13.31870896551724,7,21.11,28.83,24.0,2.2,186
2018-06-28,3.0577536,866,12.711215889145496,10,21.11,28.83,24.0,2.35,186
2018-06-28,5.632704,1671,12.135089407540397,10,21.11,28.83,24.0,4.82,246
2018-06-28,1.4484096000000002,301,17.323171295681068,9,21.11,28.83,24.0,1.55,239
2018-06-28,3.8624256,333,41.75595243243243,3,21.11,28.83,24.0,1.0,74
2018-06-28,9.173260800000001,1549,21.31939243382828,23,21.11,28.83,24.0,4.45,113
2018-06-28,0.804672,389,7.446835989717224,7,21.11,28.83,24.0,0.5,48
2018-06-28,2.2530816,826,9.819726101694915,19,21.11,28.83,24.0,1.77,107
2018-06-28,0.9656064,435,7.991225379310344,11,21.11,28.83,24.0,2.0,142
2018-06-28,2.9450995200000003,828,12.804780521739131,9,21.11,28.83,24.0,2.26,229
2018-06-28,0.9656064,197,17.645599187817258,14,21.11,28.83,24.0,1.06,238
2018-06-28,1.2874752000000003,432,10.728960000000002,15,21.11,28.83,24.0,1.45,236
2018-06-28,17.525756160000004,2454,25.710155735941324,19,21.11,28.83,24.0,5.0,138
2018-06-28,3.23478144,765,15.22250089411765,21,21.11,28.83,24.0,2.36,148
2018-06-28,2.18870784,789,9.986499650190115,10,21.11,28.83,24.0,2.06,234
2018-06-28,32.6696832,1766,66.59731569648925,0,21.11,28.83,24.0,11.05,132
2018-06-28,3.5405568000000005,1090,11.69358209174312,16,21.11,28.83,24.0,1.25,113
2018-06-28,3.55665024,748,17.117568000000002,20,21.11,28.83,24.0,2.26,170
2018-06-28,2.2530816,292,27.77771835616438,1,21.11,28.83,24.0,1.55,79
2018-06-28,0.4828032,148,11.74386162162162,15,21.11,28.83,24.0,0.85,140
2018-06-28,5.4717696,990,19.897344000000004,0,21.11,28.83,24.0,1.0,100
2018-06-28,1.99558656,588,12.217876897959183,7,21.11,28.83,24.0,1.76,262
2018-06-28,2.2530816,955,8.493291895287957,9,21.11,28.83,24.0,2.25,90
2018-06-28,3.02556672,1612,6.756848754342432,10,21.11,28.83,24.0,2.0,170
2018-06-28,15.111740160000002,1254,43.382986105263164,5,21.11,28.83,24.0,6.91,90
2018-06-28,2.0921472000000003,444,16.96335567567568,7,21.11,28.83,24.0,1.55,107
2018-06-28,1.7702784000000003,694,9.183000345821327,14,21.11,28.83,24.0,1.86,141
2018-06-28,1.1265408,416,9.748910769230768,7,21.11,28.83,24.0,1.0,231
2018-06-28,6.1155072,1274,17.280868069073783,21,21.11,28.83,24.0,3.0,100
2018-06-28,8.89967232,1211,26.456499052023123,1,21.11,28.83,24.0,4.26,158
2018-06-28,0.9012326400000001,562,5.7730204697508904,16,21.11,28.83,24.0,1.0,161
2018-06-28,1.7219980800000003,467,13.274503400428268,15,21.11,28.83,24.0,1.95,234
2018-06-28,3.2991552,1337,8.88328999252057,12,21.11,28.83,24.0,3.06,142
2018-06-28,8.99623296,1367,23.691615695683982,0,21.11,28.83,24.0,4.36,114
2018-06-28,2.4944832000000003,655,13.710136671755727,16,21.11,28.83,24.0,1.54,262
2018-06-28,3.8141452800000004,574,23.92146865505227,22,21.11,28.83,24.0,2.26,261
2018-06-28,0.51499008,119,15.579531831932773,18,21.11,28.83,24.0,0.75,170
2018-06-28,8.368588800000001,1324,22.754471057401815,20,21.11,28.83,24.0,4.16,162
2018-06-28,2.414016,480,18.10512,22,21.11,28.83,24.0,1.85,238
2018-06-28,1.99558656,665,10.803175362406014,9,21.11,28.83,24.0,2.32,142
2018-06-28,1.6415308800000001,420,14.070264685714285,15,21.11,28.83,24.0,1.46,264
2018-06-28,2.2530816,848,9.564969056603774,20,21.11,28.83,24.0,2.35,141
2018-06-28,9.10888704,1910,17.168582902617803,14,21.11,28.83,24.0,5.06,162
2018-06-29,2.0921472000000003,1420,5.3040351549295774,13,22.83,33.78,27.72,3.05,163
2018-06-29,4.69928448,1361,12.430142636296841,13,22.83,33.78,27.72,3.16,164
2018-06-29,1.7702784000000003,525,12.139051885714288,13,22.83,33.78,27.72,2.05,163
2018-06-29,2.9129126400000005,434,24.162408995391708,7,22.83,33.78,27.72,1.76,231
2018-06-29,16.447495680000003,1314,45.06163200000002,0,22.83,33.78,27.72,5.48,138
2018-06-29,28.4853888,3201,32.03605113402061,19,22.83,33.78,27.72,12.6,132
2018-06-29,2.0438668800000004,377,19.517031214854114,23,22.83,33.78,27.72,1.66,148
2018-06-29,4.6670976,818,20.539793838630807,23,22.83,33.78,27.72,2.66,107
2018-06-29,1.35184896,635,7.664025600000002,16,22.83,33.78,27.72,2.45,186
2018-06-29,1.609344,361,16.048859833795014,18,22.83,33.78,27.72,1.95,186
2018-06-29,2.5749504000000005,946,9.79896558139535,6,22.83,33.78,27.72,1.5,107
2018-06-29,2.7358848,438,22.486724383561643,6,22.83,33.78,27.72,3.0,113
2018-06-29,6.759244800000001,989,24.60392444893833,2,22.83,33.78,27.72,3.35,48
2018-06-29,8.175467520000002,1918,15.344985960375393,20,22.83,33.78,27.72,4.76,233
2018-06-29,1.02998016,396,9.363456000000001,13,22.83,33.78,27.72,1.36,50
2018-06-29,4.828032,489,35.54379386503068,21,22.83,33.78,27.72,2.26,48
2018-06-29,1.2874752000000003,300,15.449702400000003,13,22.83,33.78,27.72,1.26,142
2018-06-29,4.184294400000001,1451,10.381433383873192,12,22.83,33.78,27.72,3.46,239
2018-06-29,2.0921472000000003,1352,5.570806153846154,13,22.83,33.78,27.72,2.0,90
2018-06-29,2.9129126400000005,1016,10.321344000000002,9,22.83,33.78,27.72,2.0,233
2018-06-29,0.6437376000000001,155,14.951324903225808,19,22.83,33.78,27.72,1.15,79
2018-06-29,2.7358848,619,15.91144633279483,21,22.83,33.78,27.72,2.0,50
2018-06-29,4.345228800000001,778,20.106457172236507,17,22.83,33.78,27.72,2.65,68
2018-06-29,4.02336,1092,13.263824175824178,10,22.83,33.78,27.72,2.75,75
2018-06-29,2.2530816,1504,5.393014468085107,15,22.83,33.78,27.72,3.25,234
2018-06-29,1.609344,264,21.945600000000002,17,22.83,33.78,27.72,1.0,239
2018-06-29,1.1265408,637,6.366635604395604,11,22.83,33.78,27.72,1.75,170
2018-06-29,5.5361433600000005,1599,12.464112630393998,21,22.83,33.78,27.72,3.86,144
